"fiske_id"	"StationsNr"	"Sample"	"catch_area"	"year"	"tool"	"lon"	"lat"	"non_NIS_Di"	"overall_Di"	"ratio_NISvsNAT"	"ratio_sp"	"non_NIS_Di_nw"	"overall_Di_nw"	"nbsp"	"sing.sp"	"FRic"	"FEve"	"richness"	"Shannon"	"Simpson"	"Eveness"	"NIS_Di"	"NIS_relab"	"mean_NIS_Di"	"NIS_Di_nw"	"depth"	"wind_speed"	"wind_direction"	"bot_sal"	"bot_sal_var"	"surf_sal"	"surf_sal_var"	"bot_t"	"bot_t_var"	"surf_t"	"surf_t_var"	"bot_oxy"	"bot_oxy_var"	"secchi"	"chl"	"chl_var"	"dist_offshore"	"samp_st"	"time_step"
"500"	102004	"110"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.481236783192478	0.482800164797289	9.32991343379288	20	0.491142776207823	0.476575858062642	5	5	6.04799866659548	0.776137460307995	5	0.881756901132059	0.428774834729812	0.547866366462374	0.489053691216534	9.32991343379288	0.489053691216534	0.418308185481919	2.2	10	190	6.4	0.0869382736424719	6.45	0.154379323521989	12.55	0.596974791375886	12.7	1.26053835904941	323.683764839633	3.44102745095911	5.2	0.811895957792086	0.0420438275305697	11088.83	"Muskö 110"	"3rd"
"501"	102004	"112"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.443042424836196	0.45836709220353	7.70180583423368	11.1111111111111	0.441121116889031	0.451646811338441	9	9	15.5877952323326	0.824912697690555	9	1.83965313248927	0.813003300205937	0.837262222289337	0.580964431142208	7.70180583423368	0.580964431142208	0.535852366933727	2.8	4	60	6.4	0.0869382736424719	6.4	0.154379323521989	12.5	0.596974791375886	12.7	1.26053835904941	322.363943709509	3.44102745095911	6.2	0.829699385440404	0.0420438275305697	9424.621	"Muskö 112"	"3rd"
"502"	102004	"113"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.423445097451233	0.429169832625184	6.57496815694535	8.33333333333333	0.429935113399361	0.430325957832716	12	12	20.3476063609079	0.761121339507076	12	1.92259655483175	0.822514243136565	0.773709770946838	0.492141919538648	6.57496815694535	0.492141919538648	0.434625246599616	2.8	10	190	6.5	0.0869382736424719	6.45	0.154379323521989	13.15	0.596974791375886	12.7	1.26053835904941	323.683764839633	3.44102745095911	5.2	0.811895957792086	0.0420438275305697	12028.17	"Muskö 113"	"3rd"
"503"	102004	"114"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.475571763734024	0.500567615330935	54.9796156086197	20	0.358709541422234	0.401682287976341	5	5	6.21917739509074	0.772830525679928	5	1.02253988621599	0.573539884650701	0.635339753286604	0.600551021718578	54.9796156086197	0.600551021718578	0.573573274192768	1.9	6	180	6.5	0.0869382736424719	6.5	0.154379323521989	12.95	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.801998726208343	0.0420438275305697	11967.51	"Muskö 114"	"3rd"
"505"	102004	"203"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.38866195143857	0.468425615484207	23.9202657807309	33.3333333333333	0.409896745600215	0.485803550340995	3	3	1.15180421655867	0.424313647719864	3	0.902574302689122	0.530855067824858	0.821558535253003	0.627952943575479	23.9202657807309	0.627952943575479	0.637617159822556	5.5	10	190	6.4	0.0869382736424719	6.45	0.154379323521989	12.85	0.596974791375886	12.7	1.26053835904941	323.683764839633	3.44102745095911	5.2	0.811879051401388	0.0419757047838229	11795.94	"Muskö 203"	"3rd"
"506"	102004	"205"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.381099379942158	0.42062780607191	7.74210228959388	25	0.379235283805769	0.421245036167944	4	4	4.48191808486858	0.763125036337471	4	0.85359148585839	0.455146681368137	0.61573610179647	0.539213084461164	7.74210228959388	0.539213084461164	0.54727429325447	3.7	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.85	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790155081521906	0.0420438275305697	10881.73	"Muskö 205"	"3rd"
"507"	102004	"206"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.429725567767597	0.454080607635427	9.16749256689791	16.6666666666667	0.433611597653448	0.451564470771519	6	6	9.5188765530645	0.868237818283904	6	1.38723915225647	0.689061086495082	0.774232912442278	0.575855806974575	9.16749256689791	0.575855806974575	0.541328836361876	5.3	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.85	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790164074431211	0.0419757047838229	10235.28	"Muskö 206"	"3rd"
"508"	102004	"207"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.573963223894443	0.546200643018445	7.20942771316337	25	0.531953933853713	0.502058514173052	4	4	3.52158853114033	0.659515836333962	4	1.21975828608555	0.669292128374654	0.879869615209424	0.46291290039045	7.20942771316337	0.46291290039045	0.412372255131066	3.9	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.6	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790155081521906	0.0420438275305697	10174.62	"Muskö 207"	"3rd"
"509"	102004	"208"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.567142897698976	0.587180631371705	65.1428499126958	33.3333333333333	0.46527899413362	0.52194069696823	3	3	1.82579356401102	0.633572847368534	3	0.810702847844631	0.489956420080389	0.737933533246272	0.627256098717164	65.1428499126958	0.627256098717164	0.635264102637451	3.5	4	60	6.45	0.0869382736424719	6.4	0.154379323521989	12.9	0.596974791375886	12.7	1.26053835904941	322.363943709509	3.44102745095911	6.2	0.829699385440404	0.0420438275305697	9985.281	"Muskö 208"	"3rd"
"510"	102004	"209"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.486148296254509	0.488841203322497	43.4489402697495	25	0.499444006189601	0.493558382696599	4	4	2.01117770325391	0.467557681139045	4	1.21287248612785	0.669460315338895	0.874902560483662	0.496919924526464	43.4489402697495	0.496919924526464	0.475901512217592	4.8	6	180	6.4	0.0869382736424719	6.5	0.154379323521989	12.45	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.801987194122076	0.0419757047838229	10528.17	"Muskö 209"	"3rd"
"511"	102004	"210"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.486495486599969	0.524026527839349	13.8163103721299	33.3333333333333	0.506867554251916	0.528215516128512	3	3	2.49877713067501	0.921569544813314	3	0.864601413976888	0.499863337364254	0.786994122398793	0.599088610318107	13.8163103721299	0.599088610318107	0.570911439881705	3.9	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.85	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790155081521906	0.0420438275305697	10381.73	"Muskö 210"	"3rd"
"512"	102004	"213"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.422711515315402	0.446644807050099	4.04394680356708	14.2857142857143	0.480057344989201	0.483248385503735	7	7	6.37306702196209	0.741395868122643	7	1.4739105463736	0.728424538531875	0.757440186582689	0.590244557458281	4.04394680356708	0.590244557458281	0.502394628590939	4.7	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.65	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790164074431211	0.0419757047838229	10424.62	"Muskö 213"	"3rd"
"513"	102004	"302"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.466588180677642	0.478707009880129	5.88235294117647	16.6666666666667	0.458491502990402	0.465870269598243	6	6	6.15237159496934	0.756299223943456	6	1.5023999353961	0.723288120692042	0.838505369274471	0.539301155892566	5.88235294117647	0.539301155892566	0.502764102637451	9	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.55	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790093478307364	0.0418724881825335	9924.621	"Muskö 302"	"3rd"
"514"	102004	"303"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.377766649135568	0.420882201582393	11.4363744985918	20	0.402150764296276	0.433464654838554	5	5	5.11863428837271	0.813855984647208	5	1.10691805673015	0.574062328160166	0.68776685834128	0.593344411369693	11.4363744985918	0.593344411369693	0.558720217007662	8.5	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.75	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790093478307364	0.0418724881825335	10674.62	"Muskö 303"	"3rd"
"515"	102004	"304"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.384035880835957	0.432097410797438	12.638322655795	20	0.446620833392929	0.468805404397365	5	5	5.15400108706661	0.746634384176755	5	0.843046482241728	0.416557980440889	0.523814230874375	0.624343530643366	12.638322655795	0.624343530643366	0.557543688415109	6.7	6	180	6.5	0.0869382736424719	6.5	0.154379323521989	12.9	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.801987194122076	0.0419757047838229	11363.96	"Muskö 304"	"3rd"
"517"	102004	"306"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.490516895018467	0.497447086701014	7.98479087452472	20	0.447907815615002	0.451629073019492	5	5	6.14963105859311	0.729415560226577	5	1.32789367820563	0.679130543306973	0.825066731650017	0.525167853431201	7.98479087452472	0.525167853431201	0.466514102637451	8.8	7.5	202.5	6.5	0.0869382736424719	6.5	0.154379323521989	12.8	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790093478307364	0.0418724881825335	10821.07	"Muskö 306"	"3rd"
"519"	102004	"312"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.42309931944256	0.455028870396082	13.8765541740675	20	0.466547361985481	0.463558382696599	5	5	4.38744004899506	0.710256275908619	5	1.16493071369298	0.58172092539018	0.723812148758909	0.582747074210171	13.8765541740675	0.582747074210171	0.451602465541067	9.8	10	190	6.45	0.0869382736424719	6.45	0.154379323521989	12.75	0.596974791375886	12.7	1.26053835904941	323.683764839633	3.44102745095911	5.2	0.811618041993966	0.0418724881825335	12149.5	"Muskö 312"	"3rd"
"520"	102004	"314"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.491781547438933	0.530017302609203	37.6373073673199	25	0.447934429129363	0.498882051318725	4	4	4.13988408245957	0.72951021983714	4	1.16798289050836	0.668789282170164	0.842521561989786	0.644724568120012	37.6373073673199	0.644724568120012	0.651724917886812	8.2	6	180	6.5	0.0869382736424719	6.5	0.154379323521989	12.8	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.80183432467004	0.0418724881825335	9321.067	"Muskö 314"	"3rd"
"521"	102004	"317"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.501586940138841	0.528045705511679	40.6247503395383	25	0.542071312803692	0.52037199217816	4	4	2.16594123697015	0.536204953720305	4	0.956438878913851	0.567512902433517	0.689924813761207	0.607422001630194	40.6247503395383	0.607422001630194	0.455274030301564	9.6	6	180	6.4	0.0869382736424719	6.5	0.154379323521989	12.45	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.80183432467004	0.0418724881825335	10381.73	"Muskö 317"	"3rd"
"522"	102004	"319"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.469993691174879	0.505431502041417	38.1573810718867	25	0.518502783315559	0.503087771259577	4	4	1.38977889420919	0.419141490637787	4	1.0202840631972	0.595048352448727	0.735979379136318	0.61174493464103	38.1573810718867	0.61174493464103	0.456842735091634	8.6	4	60	6.4	0.0869382736424719	6.4	0.154379323521989	12.45	0.596974791375886	12.7	1.26053835904941	322.363943709509	3.44102745095911	6.2	0.826220904695816	0.0418724881825335	9278.175	"Muskö 319"	"3rd"
"524"	102004	"322"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.428884157177288	0.455824243910234	11.9674291313309	20	0.442819699229735	0.467670374779406	5	5	4.5421486471428	0.884183549301236	5	1.46879176524986	0.741741630110748	0.912611635343218	0.563584590842015	11.9674291313309	0.563584590842015	0.567073076978088	8.4	7.5	202.5	6.45	0.0869382736424719	6.5	0.154379323521989	12.85	0.596974791375886	12.9	1.26053835904941	321.734478196535	3.44102745095911	4.4	0.790093478307364	0.0418724881825335	11528.17	"Muskö 322"	"3rd"
"525"	102004	"325"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.473343893225148	0.478858602681127	12.1276237647568	20	0.460157618400322	0.467864181523322	5	5	5.21116675698132	0.683386213920181	5	1.3282444041873	0.689191392503123	0.825284649954889	0.500917440505042	12.1276237647568	0.500917440505042	0.498690434015324	9.1	6	180	6.4	0.0869382736424719	6.5	0.154379323521989	12.4	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.80183432467004	0.0418724881825335	10985.28	"Muskö 325"	"3rd"
"526"	102004	"404"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.514547840467108	0.53135199044342	22.9327453142228	25	0.512208985336739	0.529617422775463	4	4	3.46983939405388	0.888862558901227	4	1.34648007509386	0.73096119973403	0.971280063496859	0.581764440372356	22.9327453142228	0.581764440372356	0.581842735091634	19.5	6	180	6.5	0.0869382736424719	6.5	0.154379323521989	12.15	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.792507442138006	0.051747812713656	10303.3	"Muskö 404"	"3rd"
"528"	102004	"407"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.370184972844654	0.431056653905771	18.3974696889826	25	0.375052071032247	0.423882051318725	4	4	3.67119416740281	0.740055320383408	4	1.01195168104448	0.538072349621757	0.72996883593106	0.613671697089124	18.3974696889826	0.613671697089124	0.57037199217816	19.5	6	180	6.5	0.0869382736424719	6.5	0.154379323521989	12.2	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.792507442138006	0.051747812713656	10156.85	"Muskö 407"	"3rd"
"530"	102004	"409"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.599419015852799	0.623559495147463	63.7899818949909	33.3333333333333	0.513176134163194	0.559234845550925	3	3	2.15783801345016	0.747847002289844	3	0.802345715852428	0.493854094241471	0.73032654388487	0.671840453736792	63.7899818949909	0.671840453736792	0.651352268326387	18.1	4	60	6.4	0.0869382736424719	6.4	0.154379323521989	12.35	0.596974791375886	12.7	1.26053835904941	322.363943709509	3.44102745095911	6.2	0.80594278739515	0.051747812713656	9028.175	"Muskö 409"	"3rd"
"532"	102004	"416"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.518847531321082	0.522980510045887	18.6520376175549	25	0.434921016941942	0.438440565491777	4	4	3.63159769425583	0.597623418215457	4	1.12434151131868	0.619406961409577	0.81104096132253	0.535379446220302	18.6520376175549	0.535379446220302	0.448999211141282	18.2	6	180	6.4	0.0869382736424719	6.5	0.154379323521989	12.4	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.792507442138006	0.051747812713656	10631.73	"Muskö 416"	"3rd"
"533"	102004	"417"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.499333963939441	0.50440503606807	27.3338505301267	25	0.434921016941942	0.438440565491777	4	4	3.63159769425583	0.597623418215457	4	1.20541226804506	0.673121175437044	0.869521150667661	0.51961825245396	27.3338505301267	0.51961825245396	0.448999211141282	18.5	6	180	6.5	0.0869382736424719	6.5	0.154379323521989	12.2	0.596974791375886	12.7	1.26053835904941	322.72991756998	3.44102745095911	6.6	0.792507442138006	0.051747812713656	9656.854	"Muskö 417"	"3rd"
"534"	102004	"418"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.306317873109695	0.368831619402462	8.37108171770248	20	0.367371178518618	0.412076252492001	5	5	6.52300936328625	0.787696901160038	5	1.22026167623117	0.615518362318894	0.758191208746696	0.618886604573529	8.37108171770248	0.618886604573529	0.590896548385535	19.4	4	60	6.4	0.0869382736424719	6.4	0.154379323521989	12.55	0.596974791375886	12.7	1.26053835904941	322.363943709509	3.44102745095911	6.2	0.80594278739515	0.051747812713656	9631.728	"Muskö 418"	"3rd"
"535"	102004	"421"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.529295652564585	0.470081604958051	21.8390804597701	33.3333333333333	0.505190631230004	0.465999474094188	3	3	0.977878430809864	0.366252803959875	3	1.05745662177793	0.639704056017968	0.962538497598574	0.351653509744984	21.8390804597701	0.351653509744984	0.387617159822557	18.2	4	60	6.4	0.0869382736424719	6.4	0.154379323521989	12.2	0.596974791375886	12.7	1.26053835904941	322.363943709509	3.44102745095911	6.2	0.80594278739515	0.051747812713656	8821.067	"Muskö 421"	"3rd"
"536"	102004	"424"	"Muskö"	"Syd Träskhällan"	2020	"Nordiska kustöversiktsnät"	18.11233	58.96683	0.40325614094179	0.476738157447749	14.568345323741	33.3333333333333	0.409896745600215	0.485803550340995	3	3	1.15180421655867	0.424313647719864	3	0.534913402690788	0.293560115936028	0.486899161977593	0.623702190459668	14.568345323741	0.623702190459668	0.637617159822556	18.4	4	60	6.4	0.0869382736424719	6.4	0.154379323521989	12.3	0.596974791375886	12.7	1.26053835904941	322.363943709509	3.44102745095911	6.2	0.80594278739515	0.051747812713656	8906.854	"Muskö 424"	"3rd"
"537"	102009	"101"	"Stavstensudde"	"Stavstensudde"	2020	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.486752845227357	0.495540758073891	7.43264168473212	14.2857142857143	0.461855862413407	0.46602481454983	7	7	11.5186766095657	0.843404263486014	7	1.51003248123974	0.739570264676125	0.776003189033586	0.548268235153097	7.43264168473212	0.548268235153097	0.491038527368373	3	3	110	9.8	0.488774785944223	9.75	0.41990783616326	10.9	0.971464349170028	11.1	1.07749856418465	320.951330942159	6.04069288320417	2.5	1.61945068113765	0.0629510881174417	0	"Stavstensudde 101"	"3rd"
"538"	102009	"108"	"Stavstensudde"	"Stavstensudde"	2020	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.506733602850319	0.511414877966144	6.31628564694791	12.5	0.472412510621627	0.467673894112496	8	8	13.9486031346416	0.776981556849317	8	1.48472647253859	0.675934899693935	0.714002506335997	0.544183803776918	6.31628564694791	0.544183803776918	0.434503578548576	1.8	3	110	9.8	0.488774785944223	9.75	0.41990783616326	10.65	0.971464349170028	11.1	1.07749856418465	320.951330942159	6.04069288320417	2.5	1.61945068113765	0.0629510881174417	0	"Stavstensudde 108"	"3rd"
"539"	102009	"201"	"Stavstensudde"	"Stavstensudde"	2020	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.477058133120777	0.480403906902478	2.94085129906025	16.6666666666667	0.471303258415593	0.475078106548371	6	6	9.71833464145927	0.807468541347701	6	1.51579840105903	0.759509681553537	0.845983195340437	0.497132775810985	2.94085129906025	0.497132775810985	0.493952347212259	4	3	110	9.7	0.488774785944223	9.75	0.41990783616326	11.35	0.971464349170028	11.1	1.07749856418465	320.951330942159	6.04069288320417	2.5	1.61945068113765	0.0629510881174417	0	"Stavstensudde 201"	"3rd"
"540"	102009	"204"	"Stavstensudde"	"Stavstensudde"	2020	"Nordiska kustöversiktsnät"	13.05821	55.35642	0.53448674177426	0.526338865413857	8.5446820597181	33.3333333333333	0.549749802785321	0.553627218963122	3	3	2.45264887106332	0.900438348285812	3	0.837146379049732	0.496076827350131	0.762003472639686	0.510043112693051	8.5446820597181	0.510043112693051	0.561382051318726	5.8	4.5	137.5	9.5	0.488774785944223	9.35	0.41990783616326	11.45	0.971464349170028	11.35	1.07749856418465	321.916796581015	6.04069288320417	5	1.65923615236452	0.0629951908039332	0	"Stavstensudde 204"	"3rd"
